ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
car,eps-greedy4,2190,1872,52,36,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2242,1924,52,37,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2295,1976,52,38,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2347,2028,52,39,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2399,2080,52,40,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2451,2132,52,41,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2503,2184,52,42,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2555,2236,52,43,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2607,2288,52,44,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2660,2340,52,45,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2712,2392,52,46,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2764,2444,52,47,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2816,2496,52,48,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2868,2548,52,49,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2920,2600,52,50,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,2973,2652,52,51,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,3025,2704,52,52,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,3077,2756,52,53,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,3129,2808,52,54,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,3181,2860,52,55,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,3233,2912,52,56,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,3285,2964,52,57,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,3338,3016,52,58,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,3390,3068,52,59,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,3442,3120,52,60,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7197421869078139 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.6265576713366916"
car,eps-greedy4,882,550,55,10,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,937,605,55,11,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,993,660,55,12,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1048,715,55,13,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1103,770,55,14,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1158,825,55,15,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1213,880,55,16,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1268,935,55,17,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1323,990,55,18,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1379,1045,55,19,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1434,1100,55,20,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1489,1155,55,21,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1544,1210,55,22,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1599,1265,55,23,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1654,1320,55,24,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1709,1375,55,25,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1765,1430,55,26,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1820,1485,55,27,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1875,1540,55,28,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1930,1595,55,29,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,1985,1650,55,30,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2040,1705,55,31,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2096,1760,55,32,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2151,1815,55,33,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2206,1870,55,34,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2261,1925,55,35,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2316,1980,55,36,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2371,2035,55,37,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2426,2090,55,38,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2482,2145,55,39,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2537,2200,55,40,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2592,2255,55,41,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2647,2310,55,42,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2702,2365,55,43,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2757,2420,55,44,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2813,2475,55,45,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2868,2530,55,46,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2923,2585,55,47,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,2978,2640,55,48,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3033,2695,55,49,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3088,2750,55,50,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3143,2805,55,51,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3199,2860,55,52,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3254,2915,55,53,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3309,2970,55,54,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3364,3025,55,55,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3419,3080,55,56,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3474,3135,55,57,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3530,3190,55,58,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3585,3245,55,59,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,3640,3300,55,60,0.3305785059928894,weka.classifiers.functions.SMO,-C 1.0069382316379714 -N 2 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.6484817252617487 -L"
car,eps-greedy4,930,580,58,10,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,988,638,58,11,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1047,696,58,12,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1105,754,58,13,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1163,812,58,14,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1221,870,58,15,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1279,928,58,16,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1337,986,58,17,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1396,1044,58,18,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1454,1102,58,19,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1512,1160,58,20,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1570,1218,58,21,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1628,1276,58,22,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1686,1334,58,23,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1745,1392,58,24,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1803,1450,58,25,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1861,1508,58,26,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1919,1566,58,27,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,1977,1624,58,28,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2035,1682,58,29,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2094,1740,58,30,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2152,1798,58,31,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2210,1856,58,32,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2268,1914,58,33,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2326,1972,58,34,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2384,2030,58,35,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2443,2088,58,36,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2501,2146,58,37,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2559,2204,58,38,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2617,2262,58,39,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2675,2320,58,40,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2733,2378,58,41,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2791,2436,58,42,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2850,2494,58,43,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2908,2552,58,44,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,2966,2610,58,45,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3024,2668,58,46,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3082,2726,58,47,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3140,2784,58,48,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3199,2842,58,49,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3257,2900,58,50,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3315,2958,58,51,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3373,3016,58,52,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3431,3074,58,53,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3489,3132,58,54,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3548,3190,58,55,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3606,3248,58,56,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3664,3306,58,57,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3722,3364,58,58,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3780,3422,58,59,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy4,3838,3480,58,60,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
gcredits,eps-greedy4,163,100,10,10,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,173,110,10,11,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,183,120,10,12,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,193,130,10,13,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,203,140,10,14,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,213,150,10,15,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,224,160,10,16,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,234,170,10,17,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,244,180,10,18,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,254,190,10,19,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,264,200,10,20,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,274,210,10,21,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,284,220,10,22,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,295,230,10,23,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,305,240,10,24,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,315,250,10,25,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,325,260,10,26,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,335,270,10,27,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,345,280,10,28,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,356,290,10,29,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,366,300,10,30,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,376,310,10,31,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,386,320,10,32,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,396,330,10,33,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,406,340,10,34,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,416,350,10,35,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,427,360,10,36,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,437,370,10,37,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,447,380,10,38,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,457,390,10,39,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy4,467,400,10,40,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
