ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
car,eps-greedy6,1804,1560,40,39,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,1845,1600,40,40,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,1885,1640,40,41,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,1925,1680,40,42,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,1965,1720,40,43,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2005,1760,40,44,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2045,1800,40,45,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2085,1840,40,46,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2125,1880,40,47,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2165,1920,40,48,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2205,1960,40,49,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2245,2000,40,50,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2286,2040,40,51,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2326,2080,40,52,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2366,2120,40,53,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2406,2160,40,54,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2446,2200,40,55,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2486,2240,40,56,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2526,2280,40,57,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2566,2320,40,58,1.8890200853347778,weka.classifiers.functions.MultilayerPerceptron,-L 0.8637747677823298 -M 0.5504760252568378 -H a -S 1
car,eps-greedy6,2606,2360,40,59,1.1363636255264282,weka.classifiers.functions.MultilayerPerceptron,-L 0.6051164544555186 -M 0.5608436705869787 -H i -D -S 1
car,eps-greedy6,2646,2400,40,60,1.1363636255264282,weka.classifiers.functions.MultilayerPerceptron,-L 0.6051164544555186 -M 0.5608436705869787 -H i -D -S 1
car,eps-greedy6,689,430,43,10,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,732,473,43,11,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,775,516,43,12,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,818,559,43,13,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,862,602,43,14,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,905,645,43,15,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,948,688,43,16,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,991,731,43,17,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1034,774,43,18,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1077,817,43,19,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1120,860,43,20,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1163,903,43,21,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1206,946,43,22,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1249,989,43,23,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1292,1032,43,24,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1336,1075,43,25,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1379,1118,43,26,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1422,1161,43,27,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1465,1204,43,28,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1508,1247,43,29,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1551,1290,43,30,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1594,1333,43,31,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1638,1376,43,32,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1681,1419,43,33,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1724,1462,43,34,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1767,1505,43,35,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1810,1548,43,36,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1853,1591,43,37,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1897,1634,43,38,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1940,1677,43,39,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,1983,1720,43,40,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2026,1763,43,41,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2069,1806,43,42,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2112,1849,43,43,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2155,1892,43,44,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2198,1935,43,45,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2241,1978,43,46,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2284,2021,43,47,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2327,2064,43,48,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2370,2107,43,49,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2414,2150,43,50,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2457,2193,43,51,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2500,2236,43,52,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2544,2279,43,53,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2587,2322,43,54,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2630,2365,43,55,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2673,2408,43,56,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2716,2451,43,57,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2759,2494,43,58,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2802,2537,43,59,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,2845,2580,43,60,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy6,737,460,46,10,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,783,506,46,11,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,829,552,46,12,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,876,598,46,13,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,922,644,46,14,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,968,690,46,15,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1014,736,46,16,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1060,782,46,17,1.2396694421768188,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1106,828,46,18,0.9917355179786682,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1152,874,46,19,0.9917355179786682,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1198,920,46,20,0.9917355179786682,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1244,966,46,21,0.7083825469017029,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1290,1012,46,22,0.7083825469017029,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1336,1058,46,23,0.7083825469017029,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1382,1104,46,24,0.7083825469017029,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1429,1150,46,25,0.7083825469017029,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1475,1196,46,26,0.7083825469017029,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1521,1242,46,27,0.7083825469017029,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1567,1288,46,28,0.7083825469017029,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1613,1334,46,29,0.7083825469017029,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1659,1380,46,30,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1705,1426,46,31,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1751,1472,46,32,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1797,1518,46,33,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1844,1564,46,34,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1890,1610,46,35,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1936,1656,46,36,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,1982,1702,46,37,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2028,1748,46,38,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2074,1794,46,39,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2120,1840,46,40,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2166,1886,46,41,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2212,1932,46,42,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2258,1978,46,43,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2305,2024,46,44,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2351,2070,46,45,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2397,2116,46,46,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2443,2162,46,47,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2489,2208,46,48,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2535,2254,46,49,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2581,2300,46,50,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2627,2346,46,51,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2673,2392,46,52,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2719,2438,46,53,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2766,2484,46,54,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2812,2530,46,55,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2858,2576,46,56,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2904,2622,46,57,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2950,2668,46,58,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,2997,2714,46,59,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,3043,2760,46,60,0.6611570119857788,weka.classifiers.functions.MultilayerPerceptron,-L 0.2981183808636368 -M 0.41701140722554286 -H i -C -S 1
car,eps-greedy6,785,490,49,10,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,834,539,49,11,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,883,588,49,12,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,932,637,49,13,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,981,686,49,14,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1031,735,49,15,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1080,784,49,16,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1129,833,49,17,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1178,882,49,18,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1227,931,49,19,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1276,980,49,20,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1325,1029,49,21,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1374,1078,49,22,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1423,1127,49,23,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1472,1176,49,24,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1522,1225,49,25,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1571,1274,49,26,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1620,1323,49,27,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1669,1372,49,28,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1718,1421,49,29,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1767,1470,49,30,1.6528925895690918,weka.classifiers.functions.MultilayerPerceptron,-L 0.9582772936593232 -M 0.28629381352245775 -H a -C -S 1
car,eps-greedy6,1816,1519,49,31,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy6,1865,1568,49,32,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy6,1914,1617,49,33,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy6,1963,1666,49,34,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy6,2012,1715,49,35,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy6,2062,1764,49,36,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy6,2111,1813,49,37,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy6,2160,1862,49,38,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
